,0,1,2,3,4,5
159,-0.1599999999999999,-0.14999999999999988,-0.13999999999999993,-0.1499999999999999,-0.14999999999999988,-0.15999999999999986
160,-0.14999999999999988,-0.15999999999999998,-0.16999999999999985,-0.1599999999999999,-0.16999999999999982,-0.18000000000000002
161,-0.16999999999999993,-0.1799999999999999,-0.19,-0.18000000000000002,-0.17999999999999997,-0.18999999999999986
162,-0.17,-0.16999999999999996,-0.17999999999999988,-0.18999999999999984,-0.20999999999999996,-0.21999999999999992
163,-0.18,-0.18,-0.1699999999999999,-0.1499999999999999,-0.13999999999999982,-0.13999999999999993
164,-0.18999999999999992,-0.18999999999999997,-0.18999999999999997,-0.1899999999999999,-0.20000000000000004,-0.2
165,-0.19999999999999993,-0.20000000000000007,-0.21000000000000008,-0.21999999999999997,-0.21999999999999997,-0.21999999999999997
166,-0.18000000000000002,-0.19999999999999996,-0.19999999999999998,-0.21999999999999997,-0.24,-0.25
167,-0.2,-0.19,-0.19,-0.2099999999999999,-0.2199999999999999,-0.26000000000000006
168,-0.17999999999999997,-0.16999999999999987,-0.17999999999999994,-0.17999999999999994,-0.19999999999999993,-0.21000000000000002
169,-0.17999999999999983,-0.15999999999999986,-0.15999999999999986,-0.15999999999999998,-0.16999999999999985,-0.17000000000000004
170,-0.18999999999999997,-0.19,-0.18,-0.18000000000000002,-0.18999999999999997,-0.19000000000000009
171,-0.13999999999999982,-0.12000000000000005,-0.12000000000000018,-0.11000000000000001,-0.12000000000000009,-0.12999999999999995
172,-0.13999999999999982,-0.12000000000000005,-0.11000000000000004,-0.10000000000000012,-0.11000000000000017,-0.12000000000000005
173,-0.1499999999999999,-0.13999999999999982,-0.13999999999999993,-0.13999999999999987,-0.12000000000000013,-0.10000000000000005
174,-0.18999999999999997,-0.18999999999999997,-0.17999999999999988,-0.1799999999999999,-0.16999999999999998,-0.15999999999999986
175,-0.17999999999999988,-0.20000000000000004,-0.21999999999999992,-0.24000000000000002,-0.25,-0.27000000000000013
176,-0.21,-0.21999999999999992,-0.22999999999999993,-0.21999999999999992,-0.21000000000000008,-0.21000000000000005
177,-0.15999999999999986,-0.17999999999999983,-0.17999999999999994,-0.16999999999999987,-0.17,-0.18
178,-0.1699999999999999,-0.16999999999999987,-0.15999999999999998,-0.14999999999999988,-0.15,-0.12999999999999992
179,-0.1999999999999999,-0.1999999999999999,-0.18999999999999997,-0.15999999999999998,-0.14999999999999994,-0.13999999999999982
180,-0.16999999999999998,-0.1799999999999999,-0.19000000000000003,-0.19999999999999993,-0.20999999999999996,-0.23000000000000004
181,-0.14999999999999994,-0.12999999999999984,-0.12000000000000006,-0.13999999999999985,-0.1499999999999999,-0.14999999999999986
182,-0.19000000000000003,-0.18999999999999997,-0.17999999999999997,-0.14999999999999988,-0.12000000000000013,-0.12000000000000018
183,-0.14999999999999983,-0.15,-0.15999999999999992,-0.1599999999999999,-0.15999999999999995,-0.15999999999999986
184,-0.14999999999999983,-0.1499999999999999,-0.1499999999999999,-0.1299999999999999,-0.10000000000000014,-0.07000000000000006
185,-0.22999999999999998,-0.22999999999999995,-0.21999999999999997,-0.20999999999999994,-0.20999999999999996,-0.20999999999999988
186,-0.17,-0.19000000000000003,-0.1999999999999999,-0.21,-0.21,-0.21000000000000008
187,-0.18000000000000002,-0.20000000000000004,-0.21999999999999995,-0.22999999999999993,-0.24000000000000002,-0.2600000000000001
188,-0.1699999999999999,-0.15999999999999992,-0.14999999999999988,-0.14999999999999983,-0.13999999999999985,-0.13999999999999993
189,-0.15999999999999998,-0.13999999999999982,-0.14999999999999988,-0.1599999999999999,-0.16999999999999985,-0.18999999999999995
190,-0.1999999999999999,-0.21000000000000002,-0.22000000000000006,-0.25,-0.25,-0.25
191,-0.1499999999999999,-0.15999999999999986,-0.15999999999999995,-0.15999999999999986,-0.16000000000000003,-0.16999999999999993
192,-0.14999999999999994,-0.1499999999999999,-0.1499999999999998,-0.14999999999999986,-0.16999999999999996,-0.16999999999999987
193,-0.17999999999999994,-0.16999999999999985,-0.17999999999999988,-0.18999999999999992,-0.20000000000000004,-0.2
194,-0.16999999999999998,-0.1699999999999999,-0.17999999999999997,-0.17999999999999997,-0.17999999999999997,-0.1799999999999999
195,-0.18999999999999992,-0.2,-0.20999999999999996,-0.20999999999999996,-0.22000000000000003,-0.21000000000000002
196,-0.20999999999999996,-0.22999999999999998,-0.2599999999999999,-0.26,-0.26,-0.26000000000000006
197,-0.2399999999999999,-0.24000000000000007,-0.23999999999999996,-0.22000000000000006,-0.2,-0.1999999999999999
198,-0.20000000000000004,-0.21,-0.21999999999999992,-0.21999999999999992,-0.23,-0.22999999999999995
199,-0.1899999999999999,-0.2,-0.1999999999999999,-0.19999999999999993,-0.20000000000000004,-0.19999999999999996
200,-0.19999999999999998,-0.2,-0.22000000000000006,-0.22999999999999995,-0.2099999999999999,-0.2
201,-0.18999999999999997,-0.18999999999999992,-0.19999999999999996,-0.20000000000000004,-0.18999999999999997,-0.16999999999999996
202,-0.15999999999999992,-0.15999999999999995,-0.1599999999999998,-0.14999999999999994,-0.12999999999999992,-0.12999999999999992
203,-0.16999999999999998,-0.17999999999999988,-0.17999999999999985,-0.14999999999999983,-0.11000000000000015,-0.08000000000000007
204,-0.16999999999999998,-0.15999999999999995,-0.15999999999999984,-0.15999999999999986,-0.1699999999999999,-0.17999999999999983
205,-0.14999999999999997,-0.14999999999999988,-0.14999999999999988,-0.1299999999999999,-0.11000000000000013,-0.09000000000000007
206,-0.17999999999999994,-0.18000000000000002,-0.17999999999999988,-0.19999999999999996,-0.19999999999999996,-0.19999999999999984
207,-0.15999999999999998,-0.17,-0.18000000000000002,-0.1699999999999999,-0.1599999999999999,-0.15999999999999992
208,-0.17999999999999988,-0.16999999999999987,-0.16999999999999996,-0.1599999999999999,-0.16999999999999998,-0.17999999999999994
209,-0.19999999999999987,-0.23000000000000004,-0.2600000000000001,-0.25,-0.25,-0.25999999999999995
210,-0.15999999999999984,-0.14999999999999988,-0.14999999999999997,-0.14999999999999988,-0.12999999999999992,-0.11000000000000014
211,-0.16999999999999993,-0.17999999999999988,-0.19999999999999993,-0.22000000000000003,-0.23000000000000007,-0.25
212,-0.17,-0.16999999999999998,-0.17999999999999988,-0.21999999999999995,-0.22999999999999998,-0.24000000000000007
213,-0.15999999999999986,-0.13999999999999982,-0.13999999999999993,-0.12999999999999995,-0.12000000000000016,-0.1100000000000001
214,-0.17999999999999983,-0.19999999999999996,-0.2,-0.20999999999999994,-0.19999999999999984,-0.21999999999999997
215,-0.1899999999999999,-0.17999999999999997,-0.16999999999999987,-0.15999999999999995,-0.1499999999999999,-0.15999999999999992
216,-0.17999999999999983,-0.18999999999999997,-0.17999999999999997,-0.19,-0.19999999999999984,-0.19999999999999996
217,-0.15999999999999995,-0.1599999999999999,-0.17999999999999988,-0.18999999999999995,-0.20000000000000007,-0.2099999999999999
218,-0.1899999999999999,-0.21000000000000002,-0.20999999999999994,-0.24,-0.25,-0.27999999999999997
219,-0.2,-0.20999999999999988,-0.19999999999999987,-0.1999999999999999,-0.18999999999999986,-0.18999999999999997
220,-0.17999999999999983,-0.15999999999999998,-0.15999999999999992,-0.15999999999999984,-0.15999999999999992,-0.17
221,-0.21000000000000008,-0.21,-0.21,-0.21999999999999995,-0.22,-0.22999999999999995
222,-0.16999999999999996,-0.17999999999999988,-0.17999999999999985,-0.19999999999999996,-0.21000000000000008,-0.2299999999999999
223,-0.20999999999999996,-0.20999999999999996,-0.19999999999999998,-0.18999999999999992,-0.16999999999999993,-0.15999999999999984
224,-0.21000000000000008,-0.21999999999999997,-0.19999999999999998,-0.16999999999999993,-0.15,-0.12999999999999998
225,-0.1599999999999999,-0.17000000000000004,-0.14999999999999983,-0.15999999999999995,-0.15999999999999992,-0.16999999999999993
226,-0.17999999999999988,-0.16999999999999996,-0.17999999999999994,-0.17999999999999985,-0.1699999999999999,-0.16999999999999993
227,-0.18,-0.19000000000000003,-0.21999999999999992,-0.25,-0.29000000000000004,-0.3100000000000001
228,-0.23,-0.2199999999999999,-0.23000000000000004,-0.22999999999999995,-0.21999999999999995,-0.1999999999999999
229,-0.16999999999999996,-0.16999999999999987,-0.1599999999999999,-0.14999999999999986,-0.12999999999999978,-0.1200000000000002
230,-0.15999999999999986,-0.16999999999999996,-0.1699999999999999,-0.1699999999999999,-0.15999999999999998,-0.1699999999999999
231,-0.1599999999999999,-0.14999999999999986,-0.15,-0.1699999999999999,-0.18,-0.18999999999999986
232,-0.16999999999999985,-0.17,-0.16999999999999998,-0.17,-0.19999999999999998,-0.2
233,-0.19000000000000003,-0.1999999999999999,-0.20999999999999996,-0.20999999999999988,-0.1999999999999999,-0.21000000000000002
234,-0.16999999999999998,-0.16999999999999996,-0.1699999999999999,-0.16999999999999996,-0.17999999999999988,-0.18999999999999992
235,-0.15,-0.16,-0.16999999999999998,-0.18999999999999997,-0.2,-0.19999999999999987
236,-0.17,-0.17999999999999997,-0.17999999999999988,-0.1899999999999999,-0.1799999999999999,-0.17999999999999988
237,-0.17999999999999988,-0.15999999999999992,-0.14999999999999988,-0.15999999999999992,-0.15999999999999992,-0.15999999999999986
238,-0.14999999999999988,-0.14999999999999994,-0.16000000000000003,-0.16999999999999996,-0.18,-0.18999999999999997
239,-0.15999999999999995,-0.15999999999999992,-0.16,-0.13999999999999999,-0.1499999999999999,-0.15999999999999998
240,-0.17999999999999997,-0.18999999999999997,-0.18999999999999997,-0.20000000000000007,-0.19999999999999996,-0.19999999999999987
241,-0.17999999999999994,-0.16,-0.1499999999999999,-0.16999999999999996,-0.1699999999999999,-0.17999999999999994
242,-0.18999999999999997,-0.1799999999999999,-0.17999999999999994,-0.17999999999999988,-0.1799999999999999,-0.16999999999999996
243,-0.2,-0.2099999999999999,-0.21999999999999997,-0.21000000000000008,-0.19999999999999996,-0.1799999999999999
244,-0.17999999999999983,-0.1799999999999999,-0.17999999999999988,-0.16999999999999987,-0.15999999999999986,-0.16
245,-0.13999999999999993,-0.14999999999999997,-0.15999999999999992,-0.17999999999999985,-0.17999999999999994,-0.18999999999999997
246,-0.19999999999999996,-0.19,-0.19,-0.1999999999999999,-0.18999999999999997,-0.16999999999999998
247,-0.14999999999999986,-0.15999999999999992,-0.1499999999999999,-0.13999999999999993,-0.12000000000000016,-0.12000000000000016
248,-0.14999999999999983,-0.14999999999999994,-0.1399999999999998,-0.12000000000000008,-0.11000000000000013,-0.10000000000000003
249,-0.16999999999999996,-0.18,-0.16999999999999996,-0.1799999999999999,-0.17999999999999983,-0.1899999999999999
250,-0.18999999999999992,-0.1899999999999999,-0.18999999999999995,-0.18,-0.17999999999999988,-0.17999999999999994
251,-0.19999999999999996,-0.22,-0.25,-0.2599999999999999,-0.26999999999999996,-0.2800000000000001
252,-0.19000000000000003,-0.20999999999999994,-0.20999999999999994,-0.2099999999999999,-0.1999999999999999,-0.2
253,-0.18000000000000002,-0.19999999999999996,-0.19999999999999998,-0.2,-0.19,-0.18
254,-0.1599999999999998,-0.13999999999999985,-0.1499999999999999,-0.1599999999999999,-0.15999999999999986,-0.17000000000000004
255,-0.17999999999999997,-0.18999999999999997,-0.19999999999999996,-0.18999999999999986,-0.16999999999999987,-0.16999999999999993
256,-0.20000000000000004,-0.23,-0.25,-0.25999999999999995,-0.26,-0.26
257,-0.19999999999999993,-0.20999999999999996,-0.21000000000000002,-0.22000000000000003,-0.2199999999999999,-0.20999999999999988
258,-0.2,-0.21000000000000002,-0.21,-0.1999999999999999,-0.1999999999999999,-0.20000000000000004
259,-0.17999999999999988,-0.20000000000000007,-0.22,-0.22999999999999993,-0.23000000000000004,-0.22999999999999995
260,-0.18999999999999995,-0.19999999999999996,-0.2,-0.21000000000000002,-0.20999999999999994,-0.2199999999999999
261,-0.2,-0.20999999999999988,-0.20999999999999996,-0.21,-0.21000000000000002,-0.1999999999999999
262,-0.15999999999999998,-0.15999999999999998,-0.16999999999999998,-0.16999999999999996,-0.17999999999999997,-0.17999999999999988
263,-0.20999999999999994,-0.2099999999999999,-0.2099999999999999,-0.22999999999999998,-0.22999999999999998,-0.2399999999999999
264,-0.16999999999999998,-0.16999999999999996,-0.17000000000000004,-0.14999999999999997,-0.14999999999999994,-0.13999999999999985
265,-0.15999999999999998,-0.15999999999999986,-0.15999999999999998,-0.16999999999999993,-0.18000000000000005,-0.17
266,-0.13999999999999993,-0.15999999999999984,-0.17999999999999994,-0.18999999999999995,-0.18999999999999992,-0.19999999999999984
267,-0.18999999999999997,-0.16999999999999996,-0.15,-0.12999999999999984,-0.12999999999999984,-0.12999999999999987
268,-0.18999999999999986,-0.1799999999999999,-0.1699999999999999,-0.16,-0.14999999999999988,-0.14999999999999986
269,-0.1699999999999999,-0.15999999999999998,-0.15999999999999986,-0.14999999999999988,-0.13999999999999993,-0.12000000000000006
270,-0.20999999999999996,-0.21999999999999995,-0.23000000000000004,-0.20999999999999994,-0.18,-0.16999999999999987
271,-0.19000000000000006,-0.19999999999999993,-0.20999999999999994,-0.21000000000000002,-0.20999999999999994,-0.2
272,-0.14999999999999997,-0.15999999999999992,-0.18000000000000002,-0.22,-0.24000000000000005,-0.23999999999999994
273,-0.19999999999999993,-0.20999999999999994,-0.22999999999999995,-0.26000000000000006,-0.2800000000000001,-0.29
274,-0.15999999999999995,-0.15999999999999998,-0.17999999999999994,-0.2099999999999999,-0.21999999999999992,-0.24
275,-0.1399999999999999,-0.15,-0.15999999999999992,-0.16999999999999998,-0.16999999999999987,-0.18000000000000002
276,-0.16999999999999996,-0.16000000000000003,-0.1499999999999999,-0.14999999999999983,-0.14999999999999994,-0.15999999999999995
277,-0.15999999999999998,-0.16999999999999998,-0.17999999999999994,-0.19999999999999996,-0.21999999999999997,-0.25
278,-0.15999999999999986,-0.15999999999999986,-0.15999999999999992,-0.15999999999999992,-0.15999999999999986,-0.16
279,-0.20999999999999996,-0.21,-0.22999999999999998,-0.25,-0.2700000000000001,-0.3
280,-0.16999999999999993,-0.18000000000000002,-0.17,-0.14999999999999983,-0.14999999999999988,-0.13999999999999985
281,-0.17999999999999997,-0.15999999999999995,-0.14999999999999988,-0.13999999999999987,-0.13999999999999985,-0.14
282,-0.15999999999999992,-0.15999999999999986,-0.16999999999999996,-0.1899999999999999,-0.19999999999999996,-0.21
283,-0.1499999999999999,-0.14999999999999997,-0.14999999999999997,-0.1499999999999999,-0.15999999999999986,-0.16
284,-0.12000000000000004,-0.13999999999999987,-0.14999999999999997,-0.17,-0.18999999999999984,-0.22999999999999993
285,-0.17999999999999983,-0.18000000000000002,-0.17999999999999997,-0.18999999999999995,-0.2099999999999999,-0.21
286,-0.17999999999999994,-0.16999999999999996,-0.16999999999999996,-0.17999999999999988,-0.2,-0.21999999999999997
287,-0.13999999999999993,-0.14999999999999988,-0.14999999999999986,-0.15,-0.14999999999999988,-0.14999999999999986
288,-0.1399999999999999,-0.12999999999999984,-0.12999999999999987,-0.11000000000000011,-0.11000000000000015,-0.1100000000000002
289,-0.21999999999999995,-0.22999999999999987,-0.22999999999999995,-0.23999999999999994,-0.25,-0.28000000000000014
290,-0.19999999999999996,-0.1899999999999999,-0.18999999999999997,-0.1899999999999999,-0.18999999999999995,-0.2
291,-0.13999999999999993,-0.14999999999999988,-0.16999999999999987,-0.18000000000000005,-0.19000000000000006,-0.21000000000000002
292,-0.19999999999999987,-0.18999999999999997,-0.18999999999999997,-0.1599999999999999,-0.16,-0.15
293,-0.17999999999999994,-0.18999999999999986,-0.19999999999999996,-0.18999999999999997,-0.18999999999999992,-0.1799999999999999
294,-0.1899999999999999,-0.1999999999999999,-0.19999999999999987,-0.21000000000000005,-0.22,-0.22
295,-0.19000000000000003,-0.1799999999999999,-0.16999999999999993,-0.15999999999999986,-0.14999999999999986,-0.12999999999999978
296,-0.21999999999999997,-0.24000000000000002,-0.23999999999999988,-0.20999999999999994,-0.18999999999999986,-0.16999999999999998
297,-0.20999999999999996,-0.19999999999999993,-0.18999999999999995,-0.16999999999999987,-0.14999999999999983,-0.1299999999999999
298,-0.18999999999999986,-0.1799999999999999,-0.17999999999999997,-0.16999999999999987,-0.16999999999999982,-0.17000000000000004
299,-0.15,-0.13999999999999985,-0.14999999999999988,-0.1499999999999999,-0.1599999999999999,-0.15999999999999984
300,-0.18000000000000002,-0.2,-0.21999999999999995,-0.22999999999999998,-0.26000000000000006,-0.26999999999999996
301,-0.13999999999999993,-0.14999999999999988,-0.16999999999999985,-0.18999999999999984,-0.1999999999999999,-0.21999999999999992
302,-0.21000000000000005,-0.21,-0.21000000000000002,-0.19999999999999996,-0.2,-0.19999999999999998
303,-0.14999999999999997,-0.13999999999999987,-0.1299999999999999,-0.12000000000000012,-0.11000000000000013,-0.1
304,-0.20000000000000004,-0.20000000000000004,-0.19999999999999987,-0.1899999999999999,-0.16999999999999993,-0.14999999999999988
305,-0.16000000000000003,-0.16999999999999985,-0.16999999999999993,-0.18999999999999992,-0.22000000000000008,-0.26000000000000006
306,-0.14999999999999986,-0.15999999999999992,-0.1399999999999999,-0.12999999999999987,-0.12999999999999998,-0.12999999999999995
307,-0.18000000000000005,-0.1699999999999999,-0.15999999999999986,-0.1399999999999999,-0.12999999999999998,-0.12000000000000006
308,-0.15999999999999986,-0.1499999999999999,-0.13999999999999993,-0.14999999999999983,-0.14999999999999988,-0.15
309,-0.12999999999999984,-0.12999999999999984,-0.12000000000000008,-0.11000000000000008,-0.10000000000000006,-0.1100000000000001
310,-0.20999999999999996,-0.21999999999999995,-0.2099999999999999,-0.19999999999999996,-0.20000000000000004,-0.20000000000000004
311,-0.20999999999999988,-0.21999999999999995,-0.23000000000000004,-0.25,-0.24000000000000002,-0.24000000000000005
312,-0.17999999999999994,-0.17999999999999997,-0.18000000000000002,-0.2,-0.1999999999999999,-0.20999999999999988
313,-0.18000000000000005,-0.19999999999999993,-0.20999999999999996,-0.20999999999999996,-0.22000000000000008,-0.23000000000000004
314,-0.16999999999999996,-0.1499999999999998,-0.15999999999999986,-0.1699999999999999,-0.16999999999999998,-0.17999999999999997
315,-0.16999999999999996,-0.17999999999999988,-0.19000000000000003,-0.21999999999999986,-0.2399999999999999,-0.26000000000000006
316,-0.17999999999999994,-0.17999999999999988,-0.17999999999999994,-0.16999999999999996,-0.15999999999999992,-0.1599999999999998
317,-0.14999999999999997,-0.15999999999999992,-0.15999999999999995,-0.1499999999999999,-0.12999999999999998,-0.12999999999999998
318,-0.16999999999999982,-0.18999999999999997,-0.20999999999999996,-0.21999999999999992,-0.22999999999999995,-0.25
319,-0.17,-0.17999999999999994,-0.2,-0.21000000000000008,-0.22000000000000003,-0.22000000000000003
320,-0.1599999999999999,-0.16,-0.15999999999999984,-0.14999999999999997,-0.15999999999999995,-0.15999999999999995
